1608206400000,661.88000000,663.36000000,657.35000000,660.45000000,19912.27573000,1608207299999,13153729.13793430,9362,10370.20352000,6851657.63011070,0
1608207300000,660.52000000,664.87000000,660.40000000,664.04000000,12449.42166000,1608208199999,8252339.44752120,6512,6156.09263000,4080680.02007490,0
1608208200000,663.99000000,664.73000000,660.52000000,662.83000000,10429.10075000,1608209099999,6905239.54332120,4878,4183.27244000,2769568.54333040,0
1608209100000,662.85000000,666.42000000,660.60000000,666.25000000,19649.27224000,1608209999999,13039023.13544130,8866,7697.22245000,5109395.73015850,0
1608210000000,666.19000000,666.35000000,662.72000000,663.46000000,16213.26998000,1608210899999,10774858.21293870,6779,7640.64547000,5076558.77574410,0
1608210900000,663.47000000,663.57000000,660.96000000,663.50000000,10407.38508000,1608211799999,6891679.40841920,5289,4851.71674000,3212442.34772440,0
1608211800000,663.50000000,665.42000000,661.72000000,663.55000000,12843.87685000,1608212699999,8531033.96821910,6265,6877.76696000,4568815.98171510,0
1608212700000,663.67000000,667.45000000,652.52000000,659.11000000,34208.58931000,1608213599999,22616617.41516940,16493,16404.71333000,10849919.03258100,0
1608213600000,659.15000000,663.92000000,655.62000000,663.00000000,18145.32294000,1608214499999,11976079.11364770,9912,8932.69326000,5893574.36356160,0
1608214500000,663.00000000,664.77000000,659.82000000,662.47000000,12622.28417000,1608215399999,8366398.31000720,7936,6080.40468000,4031020.85897340,0
1608215400000,662.46000000,666.50000000,661.77000000,664.58000000,15087.35411000,1608216299999,10018094.55419510,8079,7203.03533000,4783854.16782010,0
1608216300000,664.58000000,666.22000000,661.38000000,662.61000000,12984.45991000,1608217199999,8614459.82547480,6933,6514.16554000,4321014.93091250,0
1608217200000,662.59000000,665.27000000,662.11000000,662.69000000,12170.57178000,1608218099999,8075619.28827530,5780,6395.82954000,4243360.51036970,0
1608218100000,662.68000000,663.27000000,659.60000000,660.66000000,13017.01980000,1608218999999,8607729.67612990,7800,6542.67526000,4326990.39326310,0
1608219000000,660.72000000,663.75000000,659.70000000,662.57000000,10646.99193000,1608219899999,7044451.20859460,6003,5492.40777000,3633994.38611060,0
1608219900000,662.53000000,665.83000000,662.41000000,665.31000000,15683.95558000,1608220799999,10419708.17035990,6993,9318.20595000,6191211.69015250,0
1608220800000,665.32000000,673.31000000,662.49000000,671.49000000,40021.26642000,1608221699999,26783912.36495040,19453,23503.99147000,15735101.29941830,0
1608221700000,671.53000000,676.25000000,669.39000000,674.06000000,31543.69079000,1608222599999,21240448.02769660,14478,15738.68582000,10600870.34907770,0
1608222600000,674.07000000,675.63000000,671.87000000,673.29000000,17595.05059000,1608223499999,11862296.92751610,9388,8503.05683000,5732525.62784800,0
1608223500000,673.29000000,674.62000000,668.71000000,672.37000000,21896.52733000,1608224399999,14718758.41213520,10178,9649.97020000,6487989.81141800,0
1608224400000,672.37000000,672.96000000,669.65000000,671.99000000,12548.74347000,1608225299999,8427112.87487020,7741,5609.98503000,3767715.65779030,0
1608225300000,671.97000000,672.80000000,668.50000000,671.02000000,12586.93386000,1608226199999,8438864.07932410,7418,5899.21626000,3955561.49427400,0
1608226200000,671.02000000,672.55000000,664.11000000,668.70000000,21686.02087000,1608227099999,14504828.87586070,11363,10024.79127000,6705975.31305700,0
1608227100000,668.69000000,669.60000000,645.20000000,650.20000000,37688.58155000,1608227999999,24855800.08064240,17874,14776.07800000,9767410.22812230,0
1608228000000,650.64000000,658.88000000,643.50000000,646.79000000,42601.23153000,1608228899999,27867974.05570990,21669,19039.38259000,12465868.79678960,0
1608228900000,647.04000000,649.43000000,625.76000000,648.30000000,80367.85654000,1608229799999,51466848.71033040,39330,38395.35936000,24614712.52601170,0
1608229800000,648.38000000,656.88000000,644.75000000,655.33000000,36037.88752000,1608230699999,23501535.95520070,16003,18404.18296000,12005709.40324210,0
1608230700000,655.33000000,656.57000000,650.63000000,656.27000000,19328.71897000,1608231599999,12633531.29119780,9638,9723.79792000,6353673.02938530,0
1608231600000,656.19000000,660.50000000,652.79000000,658.01000000,17930.84768000,1608232499999,11788254.82573450,10586,9424.25794000,6195688.69386520,0
1608232500000,658.01000000,660.00000000,654.38000000,656.69000000,14149.79496000,1608233399999,9304516.50720150,7668,7337.79941000,4825335.76414920,0
1608233400000,656.57000000,658.42000000,652.82000000,653.78000000,13330.63299000,1608234299999,8742260.84755680,7760,6568.08341000,4308284.28999780,0
1608234300000,653.91000000,654.00000000,645.53000000,648.13000000,28118.18883000,1608235199999,18261026.71489750,12864,12431.40851000,8074292.19106300,0
1608235200000,648.09000000,653.86000000,642.23000000,644.93000000,18337.05415000,1608236099999,11895933.53412670,10852,9081.62267000,5893828.12302590,0
1608236100000,644.77000000,651.87000000,644.65000000,646.63000000,12797.58950000,1608236999999,8300721.76812220,8131,6421.89081000,4165428.41576280,0
1608237000000,646.62000000,648.27000000,639.31000000,641.39000000,21024.26304000,1608237899999,13541423.00323260,11626,9415.68195000,6064615.91143000,0
1608237900000,641.35000000,643.72000000,633.73000000,642.84000000,27465.03930000,1608238799999,17566684.31663610,14240,12591.48420000,8056004.44021500,0
1608238800000,642.84000000,643.92000000,635.43000000,639.46000000,16855.25393000,1608239699999,10782947.04733020,9757,8493.19205000,5434953.76535770,0
1608239700000,639.44000000,640.45000000,627.00000000,631.63000000,50453.75997000,1608240599999,31874322.77762680,20520,32368.23982000,20446749.67900490,0
1608240600000,631.55000000,639.00000000,626.22000000,638.56000000,20852.48763000,1608241499999,13220718.12418110,11307,11483.77065000,7285642.43843210,0
1608241500000,638.56000000,641.53000000,636.42000000,640.93000000,12233.37395000,1608242399999,7818413.92669670,6865,5574.79037000,3562373.48863260,0
1608242400000,640.93000000,643.61000000,640.40000000,640.61000000,8722.64218000,1608243299999,5603049.01926330,6796,3968.70369000,2548976.43795900,0
1608243300000,640.62000000,645.53000000,640.40000000,644.77000000,6041.91423000,1608244199999,3890741.47774850,5873,3504.10781000,2256100.57506730,0
1608244200000,644.80000000,646.30000000,641.62000000,645.30000000,5243.93125000,1608245099999,3379513.93139810,5333,2208.44414000,1423374.59190600,0
1608245100000,645.30000000,649.64000000,645.29000000,645.39000000,6793.79354000,1608245999999,4399616.02020360,7351,3820.80164000,2473591.89067890,0
1608246000000,645.38000000,646.25000000,640.50000000,644.70000000,8257.31126000,1608246899999,5316010.28056480,5662,3966.38413000,2553790.08968280,0
1608246900000,644.75000000,645.50000000,636.31000000,637.18000000,18464.06872000,1608247799999,11825711.28796210,9810,9314.15129000,5966870.04329420,0
1608247800000,637.18000000,643.00000000,636.41000000,640.26000000,11236.36065000,1608248699999,7199005.58290600,6764,5587.09460000,3580063.67744590,0
1608248700000,640.25000000,645.45000000,640.25000000,642.70000000,11237.17114000,1608249599999,7233259.06688520,6493,5453.36875000,3510467.72451270,0
1608249600000,642.71000000,644.47000000,635.61000000,636.18000000,19956.38749000,1608250499999,12767562.93119520,10536,8776.24449000,5616482.31383210,0
1608250500000,636.17000000,638.08000000,631.56000000,633.90000000,14701.17070000,1608251399999,9325814.72193790,8874,6606.94281000,4192162.73275180,0
1608251400000,633.92000000,641.09000000,629.40000000,640.39000000,19296.88283000,1608252299999,12272941.24275850,11952,9625.91303000,6125451.10581960,0
1608252300000,640.39000000,641.27000000,636.51000000,639.61000000,9096.75474000,1608253199999,5815500.08750640,5674,4865.55922000,3110405.27621530,0
1608253200000,639.62000000,643.64000000,634.18000000,643.31000000,13505.64451000,1608254099999,8617234.04963880,8099,7461.40349000,4763993.02072390,0
1608254100000,643.29000000,650.37000000,643.29000000,649.15000000,23760.89113000,1608254999999,15376679.75457840,12049,11958.08340000,7737875.01372850,0
1608255000000,649.15000000,650.37000000,644.13000000,645.72000000,14760.19353000,1608255899999,9555457.55880620,7782,6616.97878000,4283845.20282480,0
1608255900000,645.79000000,646.64000000,644.19000000,645.90000000,9418.07330000,1608256799999,6079314.54979160,5526,4373.42824000,2822953.58113090,0
1608256800000,645.90000000,650.56000000,644.51000000,650.40000000,14160.87820000,1608257699999,9187418.70627120,6898,7753.39564000,5030487.17726480,0
1608257700000,650.44000000,654.24000000,650.22000000,651.96000000,13834.18076000,1608258599999,9019942.36671310,7455,7567.73070000,4934798.72171000,0
1608258600000,651.95000000,653.54000000,650.71000000,652.56000000,12092.05200000,1608259499999,7890878.01230390,5585,5944.38815000,3878878.61945480,0
1608259500000,652.57000000,653.25000000,650.12000000,650.54000000,9076.44781000,1608260399999,5914500.71553070,4560,4961.86465000,3233270.21689060,0
1608260400000,650.53000000,651.22000000,648.56000000,650.68000000,12374.66512000,1608261299999,8044449.71222480,5028,6582.68919000,4279439.75705070,0
1608261300000,650.67000000,651.00000000,646.07000000,649.20000000,10925.35263000,1608262199999,7082661.79935870,5359,5165.37338000,3349374.71391250,0
1608262200000,649.17000000,649.27000000,642.71000000,644.04000000,15272.95238000,1608263099999,9845715.63155600,6477,7098.76857000,4575061.52415870,0
1608263100000,644.01000000,644.85000000,641.85000000,643.42000000,8193.58284000,1608263999999,5273369.10451640,4458,4283.42111000,2756968.27155210,0
1608264000000,643.43000000,646.71000000,643.10000000,645.60000000,7896.15678000,1608264899999,5095840.83670870,4613,4176.07058000,2695155.03821880,0
1608264900000,645.60000000,645.97000000,642.05000000,642.08000000,6577.73610000,1608265799999,4235149.75517040,4373,3316.11651000,2135074.25860760,0
1608265800000,642.09000000,646.18000000,640.10000000,644.81000000,11519.22000000,1608266699999,7410954.78559480,6168,6158.20254000,3962273.34652770,0
1608266700000,644.80000000,646.30000000,641.72000000,642.46000000,8900.47798000,1608267599999,5730301.31396490,4902,4103.69322000,2642714.23659110,0
1608267600000,642.51000000,644.50000000,641.30000000,643.55000000,7935.03017000,1608268499999,5106794.78395730,4584,3763.36218000,2421915.16716850,0
1608268500000,643.55000000,645.90000000,642.46000000,644.17000000,9331.86171000,1608269399999,6012375.70339280,4696,4313.01024000,2778942.11480820,0
1608269400000,644.26000000,646.00000000,643.00000000,645.81000000,7898.54812000,1608270299999,5088791.99184280,4343,3391.14544000,2185017.61717960,0
1608270300000,645.80000000,647.19000000,644.41000000,646.16000000,5239.53577000,1608271199999,3382427.91221170,4064,2898.38760000,1871122.26463260,0
1608271200000,646.16000000,648.86000000,644.06000000,648.47000000,9012.31374000,1608272099999,5830496.99004340,5631,4442.58520000,2873614.50960890,0
1608272100000,648.47000000,648.52000000,645.47000000,648.22000000,6265.02533000,1608272999999,4053835.14454070,4547,2898.62193000,1875719.87915580,0
1608273000000,648.30000000,648.37000000,645.84000000,646.49000000,5172.92335000,1608273899999,3345960.15538270,3502,2181.75422000,1411265.05790890,0
1608273900000,646.49000000,647.19000000,644.66000000,644.94000000,5605.76694000,1608274799999,3618923.56335220,3487,2576.21266000,1663154.68175090,0
1608274800000,644.95000000,645.31000000,642.66000000,643.16000000,8194.36454000,1608275699999,5275385.87966150,4822,3880.77847000,2498070.09033310,0
1608275700000,643.16000000,643.89000000,641.73000000,642.73000000,8520.29195000,1608276599999,5477167.54774320,4999,4304.45563000,2766772.97815860,0
1608276600000,642.73000000,644.89000000,642.54000000,644.16000000,7060.93108000,1608277499999,4546576.63224430,4378,3325.41582000,2141280.08833030,0
1608277500000,644.17000000,645.65000000,643.62000000,645.64000000,6940.89395000,1608278399999,4473894.48154260,4635,3755.65913000,2420777.40343540,0
1608278400000,645.64000000,647.17000000,642.40000000,646.03000000,9058.72137000,1608279299999,5845543.25051390,6267,4541.41771000,2930935.72074900,0
1608279300000,646.02000000,653.32000000,645.66000000,652.57000000,13391.54530000,1608280199999,8700263.31699480,8166,7838.02116000,5092651.83016750,0
1608280200000,652.57000000,653.16000000,651.29000000,651.96000000,8840.21480000,1608281099999,5764728.98169530,5173,4793.21181000,3125804.63480230,0
1608281100000,651.97000000,653.50000000,649.36000000,651.75000000,9704.98068000,1608281999999,6321892.80748430,5282,5078.48695000,3308333.20911330,0
1608282000000,651.75000000,652.22000000,648.04000000,652.01000000,7778.45313000,1608282899999,5055155.13736080,4278,3398.65249000,2208968.38426130,0
1608282900000,652.01000000,654.08000000,650.39000000,651.29000000,11731.96173000,1608283799999,7656011.04377250,5628,5658.96393000,3693056.07332620,0
1608283800000,651.21000000,652.75000000,650.10000000,652.04000000,7345.99480000,1608284699999,4785846.61598330,4477,3611.34572000,2353319.83200080,0
1608284700000,652.04000000,662.42000000,651.89000000,662.15000000,29120.05419000,1608285599999,19134163.62111080,12200,14898.00639000,9796437.91967580,0
1608285600000,662.16000000,664.61000000,653.40000000,658.04000000,25556.48100000,1608286499999,16887733.60110340,13235,11234.00283000,7419095.79518590,0
1608286500000,657.91000000,662.88000000,657.50000000,658.71000000,12601.41568000,1608287399999,8324164.21258540,7571,6236.26590000,4119991.79433670,0
1608287400000,658.71000000,658.71000000,654.85000000,656.53000000,14646.55214000,1608288299999,9622201.70758990,8078,5776.21809000,3794897.66063970,0
1608288300000,656.53000000,656.53000000,651.60000000,653.27000000,20403.33092000,1608289199999,13337469.64911890,8744,9555.87806000,6244143.11500230,0
1608289200000,653.27000000,653.63000000,645.00000000,648.85000000,21475.18863000,1608290099999,13938174.94446440,12422,10898.20448000,7072244.90094380,0
1608290100000,648.85000000,650.99000000,647.82000000,649.11000000,12506.64760000,1608290999999,8125997.35194400,7145,5742.87598000,3731830.65796180,0
1608291000000,649.10000000,651.61000000,648.20000000,649.20000000,9235.73791000,1608291899999,6003950.09840000,6080,5517.11209000,3586171.80271020,0
1608291900000,649.20000000,650.47000000,646.11000000,650.47000000,9414.64451000,1608292799999,6104768.85657120,6370,4867.32499000,3155585.47512230,0
1608292800000,650.48000000,654.75000000,644.53000000,653.82000000,15584.59186000,1608293699999,10121833.48311070,9523,7529.72760000,4893090.47764650,0
1608293700000,653.81000000,653.81000000,647.90000000,649.13000000,8604.58083000,1608294599999,5602495.85004830,5631,4475.34633000,2914645.87877670,0
1608294600000,649.16000000,651.18000000,649.16000000,650.08000000,7140.54581000,1608295499999,4643299.02432150,4448,3841.81857000,2498190.66777890,0
1608295500000,650.10000000,651.09000000,648.11000000,650.43000000,6243.89497000,1608296399999,4056357.10594410,4140,3001.65588000,1949728.67687890,0
1608296400000,650.46000000,651.42000000,647.19000000,649.66000000,6771.86863000,1608297299999,4397261.14259800,4419,3523.79129000,2288030.58327490,0
